Date,Open,High,Low,Close,Volume
2024-10-30,3867.7074369038137,3898.0796180034263,3853.517979890609,3876.866455078125,1935002.0
2024-10-31,3862.9619045386735,3870.839735602275,3758.5575287403312,3766.57763671875,3740372.0
2024-11-01,3786.889338989994,3795.526289607496,3773.791288560614,3781.526611328125,154895.0
2024-11-04,3764.537107910096,3788.834714578836,3714.185678383496,3762.496337890625,2269192.0
2024-11-05,3740.61911840681,3783.234994421101,3740.61911840681,3769.330322265625,967590.0
2024-11-06,3799.9398000465167,3938.702431666096,3773.031851752117,3929.06884765625,3792017.0
2024-11-07,3957.59051749281,3991.8537654616457,3877.246463642715,3939.74658203125,3724349.0
2024-11-08,3943.637967299403,3957.6376448006463,3908.187843785678,3936.044921875,1648039.0
2024-11-11,3918.201520379155,4018.903916361986,3908.18791348152,3985.115234375,1406487.0
2024-11-12,4001.534781984057,4003.4330432658335,3952.512277070728,3983.880859375,1587640.0
2024-11-13,3965.5629857379695,3983.264180226701,3920.906109190261,3939.224609375,1098813.0
2024-11-14,3924.655300859059,3948.383567490613,3907.049112395529,3935.000732421875,1825432.0
2024-11-18,3998.687547983852,3998.687547983852,3787.221186498161,3815.03076171875,3313944.0
2024-11-19,3815.410234576719,3921.950150802377,3809.905462144368,3834.060791015625,1776233.0
2024-11-21,3839.138604239488,3884.2698145282143,3819.301865667481,3865.6669921875,2384347.0
2024-11-22,3863.910762939723,4038.50352626884,3847.7755423624753,4028.679931640625,3096553.0
2024-11-25,4062.2796558913474,4107.932938170639,4035.89400612037,4095.59423828125,4052167.0
2024-11-26,4101.241378290607,4144.474563456407,4090.7536685314544,4131.28173828125,2060669.0
2024-11-27,4137.213672581404,4154.724856872267,4104.088638616241,4112.15625,1558993.0
2024-11-28,4099.2955217974695,4119.179995477792,4017.670281030027,4028.96484375,2558544.0
2024-11-29,4005.331099119542,4080.027862103414,3982.219676510733,4053.594482421875,2017425.0
2024-12-02,4052.7879830735096,4070.0623467391047,4014.87002722247,4059.099609375,1670944.0
2024-12-03,4094.88232378746,4104.990473536637,4048.469923029549,4083.872314453125,2010905.0
2024-12-04,4094.122450368391,4163.789012881952,4070.8687487593297,4132.89453125,3302642.0
2024-12-05,4176.933797590591,4260.647302659025,4138.209454130842,4236.96630859375,3746747.0
2024-12-06,4226.4788315167725,4237.868399443609,4188.276322428843,4219.3603515625,1842087.0
2024-12-09,4205.076018232145,4242.044378496654,4190.933600979431,4225.671875,2066639.0
2024-12-10,4200.995479380061,4265.204089616263,4187.66037612314,4207.06982421875,2087828.0
2024-12-11,4206.404597631399,4222.349806544079,4182.818609222603,4202.228515625,1635256.0
2024-12-12,4204.696838041356,4256.851762402647,4200.853043566135,4228.33056640625,1914642.0
2024-12-13,4209.347553772588,4266.247663475759,4170.8600242636485,4246.31591796875,1967048.0
2024-12-16,4232.1742831770125,4247.36037614199,4173.328172937727,4190.6025390625,1646224.0
2024-12-17,4185.666159565598,4207.44889332409,4098.346139910261,4108.31201171875,3225027.0
2024-12-18,4092.367238744104,4140.108330075579,4071.391356487772,4126.67822265625,1575404.0
2024-12-19,4064.177621267067,4142.006337975124,4045.1950074358338,4054.59130859375,3015763.0
2024-12-20,4108.786899056221,4159.090827365295,3941.265326479778,3958.15966796875,4116989.0
2024-12-23,3986.39622640784,4002.484177211474,3905.577839682215,3946.77001953125,2195338.0
2024-12-24,3946.77033195685,4003.43362482616,3946.77033195685,3966.89208984375,1181886.0
2024-12-26,3966.891618190096,3986.301525685132,3932.3906257955578,3957.020751953125,1208464.0
2024-12-27,3951.2313201079583,3968.26840248144,3936.282510765729,3952.9873046875,858100.0
2024-12-30,3939.8413510297137,3985.684176313855,3902.825255464751,3947.244384765625,1527169.0
2024-12-31,3924.655496583325,3929.353878987766,3826.942536065869,3886.50048828125,1555429.0
2025-01-01,3886.1205985527295,3923.706266508262,3877.625925234388,3903.252685546875,763161.0
2025-01-02,3910.4187239006474,3970.21396166903,3888.541445300585,3963.332763671875,1720835.0
2025-01-03,3967.31925896288,3967.31925896288,3884.1278097948166,3891.341064453125,1791953.0
2025-01-06,3896.656302584134,3938.560332599053,3859.545197490021,3886.6904296875,2085593.0
2025-01-07,3905.625366773448,3929.733192676256,3807.48511819948,3823.383056640625,2669054.0
2025-01-08,3829.647581088129,3916.113485341044,3813.3700813691175,3899.40869140625,2181277.0
2025-01-09,3892.3851104960186,3927.2656647049257,3820.535960823577,3833.396728515625,2392472.0
2025-01-10,3986.349083813728,4078.41476503514,3957.875161786487,4048.659423828125,7894300.0
2025-01-13,4029.059680834685,4103.044601693763,4012.3548884093498,4072.814697265625,4003771.0
2025-01-14,4083.1605246383615,4094.4550879803073,4004.4299428133854,4017.7177734375,3441709.0
2025-01-15,4003.4334017642514,4039.9276635514543,3993.4202579833054,4033.426025390625,1653474.0
2025-01-16,4043.297121528325,4075.567568038176,3978.6139515802215,3992.32861328125,2637705.0
2025-01-17,4020.939449433567,4021.616254890533,3963.08862985426,3986.528564453125,1761466.0
2025-01-20,4007.3105183689017,4007.3105183689017,3932.20634838258,3941.582275390625,1287799.0
2025-01-21,3958.497734138814,3973.673232978695,3895.379014571672,3901.03369140625,1971591.0
2025-01-22,3914.710849661748,4024.081010240327,3909.104549889888,4017.75,2409223.0
2025-01-23,4028.76919137392,4051.339285916404,4001.7526640783626,4006.97265625,1822998.0
2025-01-24,3966.9071126772737,4038.4351649039104,3966.9071126772737,4013.64208984375,1910099.0
2025-01-27,3964.973620692369,4017.508165667767,3906.05968881061,3929.3544921875,1551782.0
2025-01-28,3934.815871023738,3964.973594707956,3893.73557415024,3905.334716796875,2468272.0
2025-01-29,3918.577292622186,3970.6285432095738,3918.577292622186,3962.84716796875,1217089.0
2025-01-30,3962.943972286711,3991.941831258984,3922.927021299046,3963.0888671875,1531251.0
2025-01-31,3972.706876888982,3990.540749832513,3948.7836420464014,3975.026611328125,1492943.0
2025-02-01,3975.606317980592,3997.741255116248,3920.510387972108,3937.08740234375,437172.0
2025-02-03,3896.248821135845,3940.8089579536745,3865.1245003058734,3932.73779296875,1265713.0
2025-02-04,3947.285122132378,3981.261088025448,3930.2248097290194,3969.85498046875,2547132.0
2025-02-05,4011.370355071203,4011.370355071203,3939.84230536632,3954.43798828125,1693912.0
2025-02-06,3968.2602324120217,4001.221226388129,3916.209217331792,3946.366943359375,2284536.0
2025-02-07,3953.374595002479,3953.374595002479,3874.113784051329,3894.798828125,1548940.0
2025-02-10,3905.044842421511,3916.643985517812,3880.2517684472346,3902.0966796875,1339511.0
2025-02-11,3884.166289945256,3905.044841909931,3822.884244988559,3831.148681640625,1810908.0
2025-02-12,3838.446403733592,3887.40435763044,3808.5300926433138,3818.196044921875,1678002.0
2025-02-13,3835.4501025039126,3851.350547793316,3771.896462322554,3779.532470703125,2277310.0
2025-02-14,3793.886169424785,3816.1178590800137,3769.7212893647543,3803.4072265625,1681975.0
2025-02-17,3727.674956536778,3802.586095945984,3727.384930735576,3774.071533203125,1799806.0
2025-02-18,3768.175049061868,3793.3065270348457,3735.4075625604055,3743.81689453125,2149879.0
2025-02-19,3742.850013662312,3745.508150552804,3642.2757324813897,3657.693115234375,4366672.0
2025-02-20,3635.848185178673,3661.4629603766616,3625.988960412709,3653.150146484375,2888572.0
2025-02-21,3649.960586134303,3689.4942392872176,3648.897236916229,3659.52978515625,1833931.0
2025-02-24,3618.111196511734,3637.491479975729,3547.4048428794777,3552.81787109375,2508516.0
2025-02-25,3503.90809636369,3535.8057424823114,3500.2833638502107,3508.30615234375,4101954.0
2025-02-27,3491.0520789257853,3516.4735816470966,3480.419530987875,3491.873779296875,3823856.0
2025-02-28,3465.195760859545,3479.743067268356,3341.5199398740847,3366.89306640625,7085018.0
2025-03-03,3368.584826957939,3405.557099448941,3360.03036363457,3376.365966796875,4990439.0
2025-03-04,3357.951843598488,3432.379676631615,3348.5759170238152,3414.062744140625,2797737.0
2025-03-05,3403.2370189380595,3480.081342184221,3403.2370189380595,3428.561767578125,2501894.0
2025-03-06,3438.179308187808,3488.877181911339,3417.9775618337376,3481.28955078125,2786513.0
2025-03-07,3479.743027656133,3503.9079097926337,3454.998093954285,3490.56884765625,2051315.0
2025-03-10,3486.0259949428714,3501.1049762137254,3462.924461365468,3469.73876953125,1004626.0
2025-03-11,3439.1457755027523,3468.868578368607,3419.475468480392,3455.867919921875,1995450.0
2025-03-12,3445.912018992584,3450.020048748746,3370.372695635101,3389.076171875,3174167.0
2025-03-13,3385.306695598729,3406.5717917540665,3367.714708703622,3393.764404296875,1693004.0
2025-03-17,3372.450776071524,3412.516101378981,3361.1900359739784,3380.860107421875,2690906.0
2025-03-18,3380.860107421875,3380.860107421875,3380.860107421875,3380.860107421875,0.0
2025-03-19,3428.513281023437,3428.513281023437,3347.077632890868,3380.2802734375,3051244.0
2025-03-20,3394.68252652922,3459.3960314822807,3394.68252652922,3444.123779296875,2845192.0
2025-03-21,3358.918638080041,3495.450223009194,3349.252685164703,3458.57470703125,4161925.0
2025-03-24,3479.742944430365,3527.831058731868,3447.4587570622184,3507.725830078125,1834751.0
2025-03-25,3523.239631457287,3586.068321730188,3516.473464812513,3535.563720703125,3135390.0
2025-03-26,3525.897934373459,3557.553929809202,3504.7295921250025,3514.34716796875,1734499.0
2025-03-27,3494.0970689111577,3540.638537603521,3489.892285017066,3529.232666015625,2528474.0
2025-03-28,3529.0391458412178,3538.656721076703,3471.91327398366,3485.687255859375,2051919.0
2025-04-01,3453.354865404157,3464.277439125219,3407.248318336048,3432.1865234375,2618493.0
2025-04-02,3425.6138066504323,3445.0424669343693,3412.129849162714,3425.5654296875,1764313.0
2025-04-03,3374.3842427691143,3385.0167912281404,3282.702582798802,3289.46875,4537821.0
2025-04-04,3250.2733357697866,3286.085501586113,3185.414699028632,3189.184326171875,5317367.0
2025-04-07,2996.445205771086,3181.4514379526936,2953.963392712106,3164.68115234375,6623955.0
2025-04-08,3191.7458179951013,3237.1274167268007,3146.5574911118592,3182.94970703125,5557558.0
2025-04-09,3151.6321497293247,3160.76642752928,3104.752280697163,3138.148193359375,2990265.0
2025-04-11,3179.663390613554,3188.7492913945475,3098.904311833949,3123.552490234375,7108961.0
2025-04-15,3203.683386247662,3203.683386247662,3130.415650876791,3139.69482421875,3512160.0
2025-04-16,3139.695005759879,3168.596348657385,3121.136422017699,3164.43994140625,2384391.0
2025-04-17,3137.085076745666,3193.2443586174536,3110.50370573642,3188.701171875,2932346.0
2025-04-21,3180.1953142330854,3241.9606599617177,3174.3957423905777,3210.64306640625,2432946.0
2025-04-22,3211.6093750675464,3222.531712274605,3184.931252579041,3203.68310546875,2710498.0
2025-04-23,3252.593171873855,3306.625754540036,3225.818529364827,3298.98974609375,3543923.0
2025-04-24,3287.487405469672,3298.5064976170884,3274.534886715757,3287.970703125,2252175.0
2025-04-25,3305.755646389211,3361.6248972006574,3291.256718115574,3332.8203125,2742991.0
2025-04-28,3320.2548871373374,3342.2933073843687,3291.2570278610287,3328.470947265625,1593296.0
2025-04-29,3339.586779424834,3378.250591632357,3315.808440523134,3356.502197265625,1578332.0
2025-04-30,3356.018573547744,3392.652437661013,3253.559481152565,3338.329833984375,2809332.0
2025-05-02,3356.0188344779217,3374.867442563267,3305.755879583667,3316.388427734375,1721761.0
2025-05-05,3334.753505470742,3387.4329449049897,3331.27366828836,3338.909912109375,1284443.0
2025-05-06,3344.419677734375,3356.9854164079434,3322.1879862349847,3344.419677734375,1324763.0
2025-05-07,3306.335750758935,3343.9362109554654,3306.335750758935,3330.017333984375,1477128.0
2025-05-08,3332.8203442362383,3360.8516058321925,3314.165009149484,3333.690185546875,2543591.0
2025-05-09,3285.457254527544,3331.0805031274213,3284.5874131966707,3325.377685546875,2531757.0
2025-05-12,3387.916425868549,3509.22413241534,3385.209911911905,3499.46142578125,2228678.0
2025-05-13,3499.461570957545,3501.9748131612287,3393.232840630001,3397.58251953125,3062887.0
2025-05-14,3403.3818530870167,3442.045662835236,3391.396166459135,3430.156494140625,2119499.0
2025-05-15,3444.9454390459973,3479.7428677232297,3396.712430912456,3460.314208984375,3548330.0
2025-05-16,3473.846556756592,3473.846556756592,3427.6434928317944,3442.335693359375,1666727.0
2025-05-19,3431.413095326061,3431.413095326061,3386.659688604072,3401.25537109375,2537377.0
2025-05-20,3413.82137266364,3439.1461226598826,3377.2840226457647,3381.4404296875,2038374.0
2025-05-21,3390.8162851170264,3418.8475485914832,3381.4403579795026,3408.021728515625,1440153.0
2025-05-22,3378.2502763697157,3380.956790168703,3336.0101126719387,3360.8515625,2034383.0
2025-05-23,3360.851966080111,3416.9144952813326,3349.8328737001534,3397.196044921875,1274331.0
2025-05-26,3403.381901279341,3426.580187456764,3392.8461073678304,3419.137451171875,967470.0
2025-05-27,3414.014328285304,3421.747090070775,3366.74791626568,3381.82666015625,2467680.0
2025-05-28,3402.4152283668,3411.114585484783,3376.31715701285,3380.860107421875,1222933.0
2025-05-29,3387.626702221486,3414.498100356932,3370.034713912086,3381.247314453125,3188072.0
2025-05-30,3373.4175839622008,3389.5596782127777,3337.7503119241223,3347.7060546875,3404365.0
2025-06-02,3334.753574585144,3344.419526975246,3304.4025784742903,3334.560302734375,1877585.0
2025-06-03,3330.887082808426,3357.4684509968274,3286.907000896707,3291.449951171875,2848125.0
2025-06-04,3304.907652247958,3310.563782597761,3286.3791053631217,3297.008544921875,2544807.0
2025-06-05,3324.4113841471617,3324.4113841471617,3280.235380032571,3287.451904296875,3584683.0
2025-06-06,3287.452003626885,3306.7605099618336,3275.359545608902,3300.226806640625,2070390.0
2025-06-09,3315.634960419095,3348.791310023286,3306.760665733127,3336.991455078125,1718678.0
2025-06-10,3354.642197095073,3399.305794893864,3338.259013167141,3376.973876953125,2419874.0
2025-06-11,3383.8979728571367,3402.4265208353168,3363.516665314218,3385.750732421875,2847013.0
2025-06-12,3385.7505745896515,3388.481144938844,3338.259030391803,3348.986083984375,4060134.0
2025-06-13,3309.003383077588,3364.881627257479,3309.003383077588,3360.20068359375,2178493.0
2025-06-16,3354.642349665819,3421.9302340050463,3341.1847251814343,3409.54541015625,1934088.0
2025-06-17,3422.905193528652,3432.6570601768817,3401.5487008021014,3428.07373046875,2111940.0
2025-06-18,3431.7796073253016,3450.2105407014,3357.665418209048,3365.75927734375,2696327.0
2025-06-19,3364.393915194217,3365.3691018363024,3328.312009437062,3339.0390625,2672768.0
2025-06-20,3340.0145242959966,3360.786049100129,3326.264296276765,3350.448974609375,2351248.0
2025-06-23,3330.262454041982,3340.0143206716803,3286.37905420834,3309.3935546875,3123421.0
2025-06-24,3349.376392565029,3356.690292940616,3298.081476031171,3306.27294921875,3403048.0
2025-06-25,3322.7537403887272,3364.3941654870573,3315.634829755361,3359.3232421875,1757699.0
2025-06-26,3359.3232652421043,3365.759354753242,3330.555256962972,3356.397705078125,2879106.0
2025-06-27,3369.270333073048,3380.387367158931,3345.865850296273,3355.71533203125,1778433.0
2025-06-30,3354.544471150048,3378.924137465807,3344.890218522079,3376.09619140625,1468351.0
2025-07-01,3369.2699264830403,3398.525526423559,3328.7996798986564,3344.59765625,2375183.0
2025-07-02,3400.671024568939,3403.3039810516498,3335.1385257152824,3338.356689453125,3090585.0
2025-07-03,3344.8904436190446,3350.058980842342,3313.294489180619,3316.4150390625,2531870.0
2025-07-04,3323.436352565672,3341.964900305915,3305.980605453995,3334.943603515625,1109320.0
2025-07-07,3333.481005692293,3341.0875101654565,3323.8265137554163,3327.044677734375,1639174.0
2025-07-08,3320.510975827842,3340.0147113686808,3309.1987139810717,3321.68115234375,2325242.0
2025-07-09,3325.3865128143525,3329.28725945695,3283.4534864064294,3299.836669921875,2034938.0
2025-07-10,3296.131169495676,3314.659717489882,3272.7266878187834,3298.08154296875,3035012.0
2025-07-11,3218.01845022253,3252.247598137654,3180.1813972680684,3184.959716796875,7635550.0
2025-07-14,3184.9597625910983,3190.8108827918168,3120.5974403831947,3142.734130859375,3924009.0
2025-07-15,3126.448660244279,3178.523536457564,3126.448660244279,3171.599853515625,2590889.0
2025-07-16,3157.607249475903,3175.1222359666176,3151.344969328223,3163.576171875,2540733.0
2025-07-17,3154.7696780470374,3172.2846643823304,3135.199754145851,3140.18994140625,2947640.0
2025-07-18,3155.6502438038765,3159.3685771406017,3118.46738821797,3121.304931640625,3432645.0
2025-07-21,3121.4030943290218,3128.83976152069,3084.2202361520617,3090.286865234375,3844346.0
2025-07-22,3091.65673828125,3111.7159107005,3086.764257203384,3091.65673828125,3198036.0
2025-07-23,3091.6566291573,3113.5748480562365,3089.6996367952283,3110.7373046875,1922875.0
2025-07-24,3097.0385335433134,3105.453457842372,3072.478182452152,3080.30615234375,2934778.0
2025-07-25,3072.4780444334683,3089.014534530361,3058.3877948178133,3068.368408203125,2568917.0
2025-07-28,3043.12328264916,3050.9512525080645,3003.885488175128,3013.08349609375,3374473.0
2025-07-29,2994.198408676068,3007.8973556438664,2975.802632112602,2990.284423828125,4785312.0
2025-07-30,2994.1983151611034,3003.0047807939304,2981.673516260727,2987.93603515625,2880121.0
2025-07-31,2976.291850287368,2994.0027271024683,2950.166049468222,2971.497314453125,2968371.0
2025-08-01,2964.7455243430377,2971.4972914199097,2935.488583681943,2938.424072265625,2053847.0
2025-08-04,2944.392964480288,3013.181055141491,2927.2692812506943,3008.28857421875,2519252.0
2025-08-05,3008.2886143717656,3011.322048140622,2976.5854331255146,2998.014404296875,1927996.0
2025-08-06,2997.1337788834585,3000.8521121202134,2960.9294204705666,2967.093994140625,1487081.0
2025-08-07,2951.1446440658847,2985.9792055799644,2946.154217712285,2981.47802734375,2543076.0
2025-08-08,2982.5543093380406,2994.002666894786,2959.9509519667536,2971.105712890625,2762140.0
2025-08-11,2971.105606429514,2984.3153044195046,2956.330457938069,2975.4111328125,1884215.0
2025-08-12,2975.6068714078456,3029.8154640054736,2961.809979769089,2970.127197265625,3358232.0
2025-08-13,2970.812449963036,2978.9337774241835,2963.473728360306,2970.91015625,2148166.0
2025-08-14,2968.757439673081,2990.1864106721328,2954.1779420022144,2957.30908203125,3342174.0
2025-08-18,2980.988718063058,2983.434958599791,2938.815435653507,2946.44775390625,2945609.0
2025-08-19,2946.4476070609903,2959.950901928915,2946.349900778797,2951.340087890625,2650784.0
2025-08-20,2946.1539583708727,3036.664852119672,2946.1539583708727,3031.96826171875,4952358.0
2025-08-21,3062.693270119804,3062.693270119804,3016.801891436903,3035.882568359375,3230726.0
2025-08-22,3019.639270954844,3029.1306363096523,2984.4134077810354,2988.327392578125,1593791.0
2025-08-25,3020.9115315912086,3084.220191422538,3010.9309175823823,3073.0654296875,3448370.0
2025-08-26,3061.7145608480614,3094.0049349317896,3052.9080951888627,3089.30810546875,5522097.0
2025-08-28,3077.370733980466,3078.838478368692,3020.1287028396528,3027.173828125,3116051.0
2025-08-29,3026.4887537573413,3048.0156702082504,3011.028465982645,3018.3671875,2271789.0
2025-09-01,3023.553127605553,3063.7694152474464,3023.553127605553,3045.667236328125,1246862.0
2025-09-02,3053.9847239556466,3087.1556510845603,3036.371791556432,3044.591064453125,2185229.0
2025-09-03,3062.595272321678,3074.33722714916,3021.5963756053266,3030.89208984375,1799774.0
2025-09-04,3048.99413571954,3050.951128104469,3024.3360794475675,3029.130615234375,1481391.0
2025-09-05,3030.500662110197,3036.664997028233,2963.47367273015,2982.75,2802055.0
2025-09-08,2984.413214194218,2998.9927110613958,2951.144345576971,2954.079833984375,2626187.0
2025-09-09,2966.898378981974,2994.19832699537,2965.62628616296,2983.826171875,2489301.0
2025-09-10,2990.675797260498,3055.550145422665,2987.740308555338,3043.123291015625,2079428.0
2025-09-11,3071.499614002741,3071.499614002741,3043.221168990462,3057.017822265625,2263446.0
2025-09-12,3076.3919302537256,3080.990814432397,3053.886518550216,3066.019775390625,1447167.0
2025-09-15,3066.607284819441,3066.607284819441,3029.4244268669395,3044.982421875,1732539.0
2025-09-16,3060.736085121159,3082.26300132086,3042.242602669502,3078.055419921875,2573429.0
2025-09-17,3084.2199854121977,3113.966173979194,3074.8263264485827,3104.57275390625,2418271.0
2025-09-18,3116.51048247651,3134.1234145595795,3093.41787596688,3108.388916015625,2633138.0
2025-09-19,3101.8328935510035,3112.107103450778,3076.3919928468,3101.050048828125,4901694.0
2025-09-22,3028.445731768582,3040.089740964508,2999.090845838676,3007.70166015625,3634901.0
2025-09-23,3003.983542191669,3014.4534044791503,2986.3706093710016,2996.546875,3177741.0
2025-09-24,2984.4133369924134,2991.262810224855,2967.778901999341,2970.127197265625,1625714.0
2025-09-25,2957.015390749667,2964.452057109936,2887.5421635017437,2893.804443359375,4974361.0
2025-09-26,2877.757441821336,2891.260737711385,2829.126226471788,2836.758544921875,3934636.0
2025-09-29,2853.2947314486933,2866.3087778304835,2831.7678164651984,2833.82275390625,3110035.0
2025-09-30,2848.402439766557,2852.610021207006,2823.0594837288886,2826.288330078125,2253458.0
2025-10-01,2828.8326264436423,2861.9058470940704,2804.957413772581,2851.53369140625,1952902.0
2025-10-03,2861.1229086009284,2861.1229086009284,2828.9304789544044,2839.498046875,2899519.0
2025-10-06,2839.595963591641,2929.22631078988,2833.3336834873367,2924.137939453125,2112774.0
2025-10-07,2930.5959216848555,2939.891634958981,2891.945324387176,2909.75390625,3062943.0
2025-10-08,2911.0263039913752,2977.5640480826064,2904.176830334925,2962.103759765625,4121889.0
2025-10-09,2968.757519004287,3000.069397912704,2955.0585719818546,2995.86181640625,3211304.0
2025-10-10,2984.413250266025,3003.983173218589,2942.239970746985,2963.179931640625,8817365.0
2025-10-13,2961.9079637241057,2970.225181329542,2933.7272257063764,2942.53369140625,2866865.0
2025-10-14,2956.0370052457697,2962.1036338769445,2891.9455044700007,2896.642333984375,3611416.0
2025-10-15,2917.954894078994,2926.499513769408,2898.31197994854,2916.7763671875,4282226.0
2025-10-16,2916.87439174088,2921.883430677564,2890.553079047838,2917.66015625,3251495.0
2025-10-17,2916.972551528368,2935.4369375213087,2902.6331292681275,2909.311767578125,4374683.0
2025-10-20,2932.1958010354274,2969.0262624451843,2925.320781572273,2961.365478515625,3133039.0
2025-10-21,2976.981832168517,2977.669286180243,2942.508423286113,2953.017333984375,310644.0
2025-10-23,3000.4550745732363,3042.687339125331,2981.892616996725,3018.330078125,5564758.0
2025-10-24,3025.0086400055093,3034.8300966289034,3003.6961270890743,3008.508544921875,2684318.0
2025-10-27,3011.749660724532,3038.955047499024,3005.56209512184,3029.821044921875,1946312.0
2025-10-28,3021.0801556355614,3035.0265765381446,2985.919291823652,3003.30322265625,3470737.0
2025-10-29,3003.3032409472494,3021.080174034828,2991.714113509379,3003.0087890625,2895420.0
2025-10-30,2994.6603471523654,3009.097840009136,2978.6513253692647,2981.106689453125,2241536.0
2025-10-31,2980.8120174669925,3012.6334402910475,2971.088871543434,3003.4013671875,1868085.0
2025-11-03,2992.499451583931,3003.4013640895914,2956.2583734171585,2962.93701171875,2194877.0
2025-11-04,2965.687239045192,2975.214004338424,2922.8655907942766,2936.81201171875,2670720.0
2025-11-06,2936.7138956519902,2970.008538313676,2936.61558517126,2957.142333984375,2542721.0
2025-11-07,2947.419237380036,2950.365674471718,2907.6423366423182,2938.383544921875,1830520.0
2025-11-10,2939.5619693268272,2993.4816703122747,2938.579823663838,2971.18701171875,1556656.0
2025-11-11,2990.633609021809,3001.142519888641,2964.1156755427983,2992.597900390625,2806868.0
2025-11-12,3005.365683563726,3080.4015151753365,3002.51755709654,3075.8837890625,4460315.0
2025-11-13,3075.8838537295965,3075.981924427489,3046.61586484088,3050.249755859375,1740435.0
2025-11-14,3034.830102963518,3057.517763723578,3022.356900982103,3050.54443359375,2210794.0
2025-11-17,3050.544457369475,3067.732006630249,3031.4909272444797,3046.812255859375,2232853.0
2025-11-18,3046.615807873648,3049.5622448251693,3023.0443122614724,3031.98193359375,2548350.0
2025-11-19,3041.705020306013,3098.669466924596,3028.4460542827223,3091.499755859375,3151053.0
2025-11-20,3091.794673762747,3108.000077866014,3082.071527213453,3088.65185546875,2700767.0
2025-11-21,3088.6516518716926,3113.4016740052466,3079.2229578295533,3094.34814453125,4177037.0
2025-11-24,3101.616062202543,3122.1428110333977,3075.0981288018247,3085.115966796875,6703764.0
2025-11-25,3089.142887490615,3093.562543096727,3059.3838251197944,3063.5087890625,2737920.0
2025-11-26,3063.115986297256,3121.258962436661,3061.348076121797,3106.428466796875,2508527.0
2025-11-27,3123.223169867727,3123.223169867727,3069.205159068128,3080.59814453125,2836233.0
2025-11-28,3083.937297684263,3091.1070087848907,3069.205113141185,3081.48193359375,1616690.0
2025-12-01,3081.8747335418534,3097.687374390369,3066.4550948216056,3077.455078125,1747647.0
2025-12-02,3075.0980746626374,3087.8659682974558,3064.6872347092776,3079.714111328125,2512003.0
2025-12-03,3083.937318813876,3154.5534946281955,3082.9551731709416,3123.22314453125,3952112.0
2025-12-04,3136.9731988901626,3191.9733551637537,3130.4909417024,3171.544677734375,5025905.0
2025-12-05,3172.330486734928,3213.187842167148,3164.866083794654,3180.384033203125,5244013.0
2025-12-08,3185.0983021118977,3201.6964674714213,3151.3125880977464,3178.71435546875,2544725.0
2025-12-09,3172.330579931189,3175.964471029267,3124.401822284255,3151.01806640625,2734893.0
2025-12-10,3167.41989738469,3167.41989738469,3121.357359750894,3132.259033203125,1386849.0
2025-12-11,3147.776848623936,3151.1160479641035,3096.8035846478047,3134.91064453125,1914362.0
2025-12-12,3140.607031689688,3165.4553640739014,3128.8212841349605,3163.0,1146554.0
2025-12-15,3153.76801727613,3180.384020730158,3140.2143592438706,3172.52685546875,1562190.0
2025-12-16,3162.509118995985,3162.509118995985,3134.1252044928165,3147.875244140625,1734623.0
2025-12-17,3143.357220604169,3179.107227122374,3143.357220604169,3160.348388671875,1376350.0
2025-12-18,3170.366292342023,3229.09865265339,3163.491272501132,3222.2236328125,2307422.0
2025-12-19,3240.09857605464,3258.661033366418,3220.259281411304,3223.402099609375,3902511.0
2025-12-22,3250.902257836416,3269.170263717588,3232.2414895890165,3265.5361328125,2632816.0
2025-12-23,3260.625245626059,3260.625245626059,3234.6966963938,3250.902099609375,2365420.0
2025-12-24,3245.107580613968,3267.696930860065,3237.2504153109776,3259.741455078125,1367708.0
2025-12-26,3253.9468611908032,3260.723570288681,3213.384197736604,3221.437744140625,1176664.0
2025-12-29,3221.437683809396,3229.294848891858,3184.9999848268185,3193.446533203125,2079473.0
2025-12-30,3191.973384551631,3209.160933545371,3181.660855155388,3188.83056640625,2807593.0
2025-12-31,3182.151893056932,3188.0447669329637,3141.392848747715,3148.955322265625,3362634.0
2026-01-01,3157.59834501185,3176.3574233163417,3141.0982497161094,3169.77685546875,1255735.0
2026-01-02,3176.259103902428,3196.196709004467,3162.017991655493,3192.660888671875,1184324.0
2026-01-05,3182.642968809425,3189.026915514335,3134.026759287417,3158.6787109375,2341703.0
2026-01-06,3152.687602211108,3204.9377039238207,3147.7768738587542,3197.669921875,2912325.0
2026-01-07,3185.000010126568,3241.6700055592964,3165.651788913644,3236.75927734375,1989442.0
2026-01-08,3228.2143763788763,3228.2143763788763,3125.1873956712,3146.6962890625,4159336.0
2026-01-09,3134.0267606372377,3172.0357492326657,3134.0267606372377,3150.52685546875,1938673.0
2026-01-12,3145.8126491306843,3193.937788002805,3117.625115747632,3181.75927734375,2228342.0
2026-01-13,3187.0627488471305,3221.437847833155,3153.1787227037635,3209.652099609375,5645341.0
2026-01-14,3201.7948316366483,3201.7948316366483,3126.169616288176,3135.5,3539511.0
2026-01-15,3135.5,3135.5,3135.5,3135.5,0.0
2026-01-16,3219.39990234375,3221.89990234375,3171.0,3206.699951171875,4293470.0
2026-01-19,3188.0,3220.0,3152.10009765625,3163.60009765625,3387562.0
2026-01-20,3151.60009765625,3160.0,3091.10009765625,3102.300048828125,4499273.0
